#,Date-Time (PDT),Light   (lux),Host Connected,End of File
2515,06-18-2024 09:30:40,49152.00,,
2516,06-18-2024 09:35:40,45178.88,,
2517,06-18-2024 09:40:40,11376.64,,
2518,06-18-2024 09:45:40,34068.48,,
2519,06-18-2024 09:50:40,45752.32,,
2520,06-18-2024 09:55:40,21719.04,,
2521,06-18-2024 10:00:40,48148.48,,
2522,06-18-2024 10:05:40,15365.12,,
2523,06-18-2024 10:10:40,15119.36,,
2524,06-18-2024 10:15:40,11386.88,,
2525,06-18-2024 10:20:40,15129.60,,
2526,06-18-2024 10:25:40,14832.64,,
2527,06-18-2024 10:30:40,15877.12,,
2528,06-18-2024 10:35:40,25518.08,,
2529,06-18-2024 10:40:40,16696.32,,
2530,06-18-2024 10:45:40,15467.52,,
2531,06-18-2024 10:50:40,20403.20,,
2532,06-18-2024 10:55:40,56483.84,,
2533,06-18-2024 11:00:40,38502.40,,
2534,06-18-2024 11:05:40,43458.56,,
2535,06-18-2024 11:10:40,15523.84,,
2536,06-18-2024 11:15:40,51220.48,,
2537,06-18-2024 11:20:40,17203.20,,
2538,06-18-2024 11:25:40,15324.16,,
2539,06-18-2024 11:30:40,8422.40,,
2540,06-18-2024 11:35:40,9664.00,,
2541,06-18-2024 11:40:40,11320.32,,
2542,06-18-2024 11:45:40,9305.60,,
2543,06-18-2024 11:50:40,8793.60,,
2544,06-18-2024 11:55:40,9871.36,,
2545,06-18-2024 12:00:40,10391.04,,
2546,06-18-2024 12:05:40,8227.84,,
2547,06-18-2024 12:10:40,10127.36,,
2548,06-18-2024 12:15:40,16337.92,,
2549,06-18-2024 12:20:40,11125.76,,
2550,06-18-2024 12:25:40,13716.48,,
2551,06-18-2024 12:30:40,18053.12,,
2552,06-18-2024 12:35:40,16737.28,,
2553,06-18-2024 12:40:40,14970.88,,
2554,06-18-2024 12:45:40,12764.16,,
2555,06-18-2024 12:50:40,14397.44,,
2556,06-18-2024 12:55:40,12595.20,,
2557,06-18-2024 13:00:40,14351.36,,
2558,06-18-2024 13:05:40,13527.04,,
2559,06-18-2024 13:10:40,17239.04,,
2560,06-18-2024 13:15:40,13818.88,,
2561,06-18-2024 13:20:40,11125.76,,
2562,06-18-2024 13:25:40,8599.04,,
2563,06-18-2024 13:30:40,13066.24,,
2564,06-18-2024 13:35:40,7984.64,,
2565,06-18-2024 13:40:40,6044.16,,
2566,06-18-2024 13:45:40,6412.80,,
2567,06-18-2024 13:50:40,5632.00,,
2568,06-18-2024 13:55:40,5483.52,,
2569,06-18-2024 14:00:40,5401.60,,
2570,06-18-2024 14:05:40,5672.96,,
2571,06-18-2024 14:10:40,5573.12,,
2572,06-18-2024 14:15:40,5271.04,,
2573,06-18-2024 14:20:40,5288.96,,
2574,06-18-2024 14:25:40,5260.80,,
2575,06-18-2024 14:30:40,5278.72,,
2576,06-18-2024 14:35:40,5222.40,,
2577,06-18-2024 14:40:40,5204.48,,
2578,06-18-2024 14:45:40,5391.36,,
2579,06-18-2024 14:50:40,5831.68,,
2580,06-18-2024 14:55:40,5680.64,,
2581,06-18-2024 15:00:40,5583.36,,
2582,06-18-2024 15:05:40,5306.88,,
2583,06-18-2024 15:10:40,5478.40,,
2584,06-18-2024 15:15:40,5867.52,,
2585,06-18-2024 15:20:40,6315.52,,
2586,06-18-2024 15:25:40,10746.88,,
2587,06-18-2024 15:30:40,13834.24,,
2588,06-18-2024 15:35:40,12216.32,,
2589,06-18-2024 15:40:40,8143.36,,
2590,06-18-2024 15:45:40,7313.92,,
2591,06-18-2024 15:50:40,7191.04,,
2592,06-18-2024 15:55:40,8056.32,,
2593,06-18-2024 16:00:40,10048.00,,
2594,06-18-2024 16:05:40,9684.48,,
2595,06-18-2024 16:10:40,7075.84,,
2596,06-18-2024 16:15:40,8616.96,,
2597,06-18-2024 16:20:40,6778.88,,
2598,06-18-2024 16:25:40,9530.88,,
2599,06-18-2024 16:30:40,6632.96,,
2600,06-18-2024 16:35:40,6589.44,,
2601,06-18-2024 16:40:40,8819.20,,
2602,06-18-2024 16:45:40,4915.20,,
2603,06-18-2024 16:50:40,4871.68,,
2604,06-18-2024 16:55:40,4314.88,,
2605,06-18-2024 17:00:40,4500.48,,
2606,06-18-2024 17:05:40,6154.24,,
2607,06-18-2024 17:10:40,11089.92,,
2608,06-18-2024 17:15:40,6638.08,,
2609,06-18-2024 17:20:40,8081.92,,
2610,06-18-2024 17:25:40,5332.48,,
2611,06-18-2024 17:30:40,3763.20,,
2612,06-18-2024 17:35:40,3507.20,,
2613,06-18-2024 17:40:40,3392.00,,
2614,06-18-2024 17:45:40,3909.12,,
2615,06-18-2024 17:50:40,3562.24,,
2616,06-18-2024 17:55:40,3246.08,,
2617,06-18-2024 18:00:40,3191.04,,
2618,06-18-2024 18:05:40,3310.08,,
2619,06-18-2024 18:10:40,3306.24,,
2620,06-18-2024 18:15:40,3468.80,,
2621,06-18-2024 18:20:40,4997.12,,
2622,06-18-2024 18:25:40,3297.28,,
2623,06-18-2024 18:30:40,3297.28,,
2624,06-18-2024 18:35:40,3617.28,,
2625,06-18-2024 18:40:40,4220.16,,
2626,06-18-2024 18:45:40,3328.00,,
2627,06-18-2024 18:50:40,2708.48,,
2628,06-18-2024 18:55:40,2588.16,,
2629,06-18-2024 19:00:40,2524.16,,
2630,06-18-2024 19:05:40,2469.76,,
2631,06-18-2024 19:10:40,2423.68,,
2632,06-18-2024 19:15:40,2376.96,,
2633,06-18-2024 19:20:40,2326.40,,
2634,06-18-2024 19:25:40,2277.76,,
2635,06-18-2024 19:30:40,2225.92,,
2636,06-18-2024 19:35:40,2160.64,,
2637,06-18-2024 19:40:40,2099.84,,
2638,06-18-2024 19:45:40,2044.80,,
2639,06-18-2024 19:50:40,1953.28,,
2640,06-18-2024 19:55:40,1886.08,,
2641,06-18-2024 20:00:40,1802.88,,
2642,06-18-2024 20:05:40,1709.44,,
2643,06-18-2024 20:10:40,1612.16,,
2644,06-18-2024 20:15:40,1512.32,,
2645,06-18-2024 20:20:40,1412.48,,
2646,06-18-2024 20:25:40,1304.96,,
2647,06-18-2024 20:30:40,1195.20,,
2648,06-18-2024 20:35:40,1080.96,,
2649,06-18-2024 20:40:40,962.88,,
2650,06-18-2024 20:45:40,843.52,,
2651,06-18-2024 20:50:40,724.16,,
2652,06-18-2024 20:55:40,610.08,,
2653,06-18-2024 21:00:40,500.96,,
2654,06-18-2024 21:05:40,398.88,,
2655,06-18-2024 21:10:40,305.68,,
2656,06-18-2024 21:15:40,224.40,,
2657,06-18-2024 21:20:40,159.28,,
2658,06-18-2024 21:25:40,105.72,,
2659,06-18-2024 21:30:40,65.94,,
2660,06-18-2024 21:35:40,39.82,,
2661,06-18-2024 21:40:40,22.74,,
2662,06-18-2024 21:45:40,12.22,,
2663,06-18-2024 21:50:40,6.30,,
2664,06-18-2024 21:55:40,3.23,,
2665,06-18-2024 22:00:40,1.52,,
2666,06-18-2024 22:05:40,0.57,,
2667,06-18-2024 22:10:40,0.19,,
2668,06-18-2024 22:15:40,0.00,,
2669,06-18-2024 22:20:40,0.00,,
2670,06-18-2024 22:25:40,0.00,,
2671,06-18-2024 22:30:40,0.00,,
2672,06-18-2024 22:35:40,0.00,,
2673,06-18-2024 22:40:40,0.00,,
2674,06-18-2024 22:45:40,0.00,,
2675,06-18-2024 22:50:40,0.00,,
2676,06-18-2024 22:55:40,0.00,,
2677,06-18-2024 23:00:40,0.00,,
2678,06-18-2024 23:05:40,0.00,,
2679,06-18-2024 23:10:40,0.00,,
2680,06-18-2024 23:15:40,0.00,,
2681,06-18-2024 23:20:40,0.00,,
2682,06-18-2024 23:25:40,0.00,,
2683,06-18-2024 23:30:40,0.00,,
2684,06-18-2024 23:35:40,0.00,,
2685,06-18-2024 23:40:40,0.00,,
2686,06-18-2024 23:45:40,0.00,,
2687,06-18-2024 23:50:40,0.00,,
2688,06-18-2024 23:55:40,0.00,,
2689,06-19-2024 00:00:40,0.00,,
2690,06-19-2024 00:05:40,0.00,,
2691,06-19-2024 00:10:40,0.00,,
2692,06-19-2024 00:15:40,0.00,,
2693,06-19-2024 00:20:40,0.00,,
2694,06-19-2024 00:25:40,0.00,,
2695,06-19-2024 00:30:40,0.00,,
2696,06-19-2024 00:35:40,0.00,,
2697,06-19-2024 00:40:40,0.00,,
2698,06-19-2024 00:45:40,0.00,,
2699,06-19-2024 00:50:40,0.00,,
2700,06-19-2024 00:55:40,0.00,,
2701,06-19-2024 01:00:40,0.00,,
2702,06-19-2024 01:05:40,0.00,,
2703,06-19-2024 01:10:40,0.00,,
2704,06-19-2024 01:15:40,0.00,,
2705,06-19-2024 01:20:40,0.00,,
2706,06-19-2024 01:25:40,0.00,,
2707,06-19-2024 01:30:40,0.00,,
2708,06-19-2024 01:35:40,0.00,,
2709,06-19-2024 01:40:40,0.00,,
2710,06-19-2024 01:45:40,0.00,,
2711,06-19-2024 01:50:40,0.00,,
2712,06-19-2024 01:55:40,0.00,,
2713,06-19-2024 02:00:40,0.00,,
2714,06-19-2024 02:05:40,0.00,,
2715,06-19-2024 02:10:40,0.00,,
2716,06-19-2024 02:15:40,0.00,,
2717,06-19-2024 02:20:40,0.00,,
2718,06-19-2024 02:25:40,0.00,,
2719,06-19-2024 02:30:40,0.00,,
2720,06-19-2024 02:35:40,0.00,,
2721,06-19-2024 02:40:40,0.00,,
2722,06-19-2024 02:45:40,0.00,,
2723,06-19-2024 02:50:40,0.00,,
2724,06-19-2024 02:55:40,0.00,,
2725,06-19-2024 03:00:40,0.00,,
2726,06-19-2024 03:05:40,0.00,,
2727,06-19-2024 03:10:40,0.00,,
2728,06-19-2024 03:15:40,0.00,,
2729,06-19-2024 03:20:40,0.00,,
2730,06-19-2024 03:25:40,0.00,,
2731,06-19-2024 03:30:40,0.00,,
2732,06-19-2024 03:35:40,0.00,,
2733,06-19-2024 03:40:40,0.00,,
2734,06-19-2024 03:45:40,0.00,,
2735,06-19-2024 03:50:40,0.00,,
2736,06-19-2024 03:55:40,0.00,,
2737,06-19-2024 04:00:40,0.00,,
2738,06-19-2024 04:05:40,0.00,,
2739,06-19-2024 04:10:40,0.00,,
2740,06-19-2024 04:15:40,0.19,,
2741,06-19-2024 04:20:40,0.38,,
2742,06-19-2024 04:25:40,1.14,,
2743,06-19-2024 04:30:40,2.66,,
2744,06-19-2024 04:35:40,5.13,,
2745,06-19-2024 04:40:40,9.92,,
2746,06-19-2024 04:45:40,18.53,,
2747,06-19-2024 04:50:40,32.92,,
2748,06-19-2024 04:55:40,56.62,,
2749,06-19-2024 05:00:40,90.28,,
2750,06-19-2024 05:05:40,137.80,,
2751,06-19-2024 05:10:40,200.56,,
2752,06-19-2024 05:15:40,270.40,,
2753,06-19-2024 05:20:40,356.32,,
2754,06-19-2024 05:25:40,460.16,,
2755,06-19-2024 05:30:40,572.16,,
2756,06-19-2024 05:35:40,709.12,,
2757,06-19-2024 05:40:40,850.24,,
2758,06-19-2024 05:45:40,994.88,,
2759,06-19-2024 05:50:40,1145.60,,
2760,06-19-2024 05:55:40,1277.44,,
2761,06-19-2024 06:00:40,1414.40,,
2762,06-19-2024 06:05:40,1556.48,,
2763,06-19-2024 06:10:40,1694.72,,
2764,06-19-2024 06:15:40,1828.48,,
2765,06-19-2024 06:20:40,1977.60,,
2766,06-19-2024 06:25:40,2125.44,,
2767,06-19-2024 06:30:40,2230.40,,
2768,06-19-2024 06:35:40,2373.76,,
2769,06-19-2024 06:40:40,2995.20,,
2770,06-19-2024 06:45:40,3699.20,,
2771,06-19-2024 06:50:40,4019.20,,
2772,06-19-2024 06:55:40,7009.28,,
2773,06-19-2024 07:00:40,7795.20,,
2774,06-19-2024 07:05:40,8483.84,,
2775,06-19-2024 07:10:40,9287.68,,
2776,06-19-2024 07:15:40,10232.32,,
2777,06-19-2024 07:20:40,11289.60,,
2778,06-19-2024 07:25:40,12533.76,,
2779,06-19-2024 07:30:40,13429.76,,
2780,06-19-2024 07:35:40,14469.12,,
2781,06-19-2024 07:40:40,15580.16,,
2782,06-19-2024 07:45:40,16870.40,,
2783,06-19-2024 07:50:40,15078.40,,
2784,06-19-2024 07:55:40,17832.96,,
2785,06-19-2024 08:00:40,19317.76,,
2786,06-19-2024 08:05:40,20464.64,,
2787,06-19-2024 08:10:40,21698.56,,
2788,06-19-2024 08:15:40,23080.96,,
2789,06-19-2024 08:20:40,24330.24,,
2790,06-19-2024 08:25:40,25681.92,,
2791,06-19-2024 08:30:40,27043.84,,
2792,06-19-2024 08:35:40,28416.00,,
2793,06-19-2024 08:40:40,29644.80,,
2794,06-19-2024 08:45:40,30627.84,,
2795,06-19-2024 08:50:40,31006.72,,
2796,06-19-2024 08:55:40,25866.24,,
2797,06-19-2024 09:00:40,27074.56,,
2798,06-19-2024 09:05:40,32778.24,,
2799,06-19-2024 09:10:40,34580.48,,
2800,06-19-2024 09:15:40,35911.68,,
2801,06-19-2024 09:20:40,37601.28,,
2802,06-19-2024 09:25:40,38717.44,,
2803,06-19-2024 09:30:40,40355.84,,
2804,06-19-2024 09:35:40,40570.88,,
2805,06-19-2024 09:40:40,41605.12,,
2806,06-19-2024 09:45:40,41349.12,,
2807,06-19-2024 09:50:40,41000.96,,
2808,06-19-2024 09:55:40,29818.88,,
2809,06-19-2024 10:00:40,44011.52,,
2810,06-19-2024 10:05:40,46878.72,,
2811,06-19-2024 10:10:40,47677.44,,
2812,06-19-2024 10:15:40,48271.36,,
2813,06-19-2024 10:20:40,48783.36,,
2814,06-19-2024 10:25:40,49070.08,,
2815,06-19-2024 10:30:40,49868.80,,
2816,06-19-2024 10:35:40,51036.16,,
2817,06-19-2024 10:40:40,51200.00,,
2818,06-19-2024 10:45:40,51752.96,,
2819,06-19-2024 10:50:40,52879.36,,
2820,06-19-2024 10:55:40,50667.52,,
2821,06-19-2024 11:00:40,38072.32,,
2822,06-19-2024 11:05:40,33105.92,,
2823,06-19-2024 11:10:40,52899.84,,
2824,06-19-2024 11:15:40,55828.48,,
2825,06-19-2024 11:20:40,55439.36,,
2826,06-19-2024 11:25:40,55685.12,,
2827,06-19-2024 11:30:40,56299.52,,
2828,06-19-2024 11:35:40,57323.52,,
2829,06-19-2024 11:40:40,58880.00,,
2830,06-19-2024 11:45:40,59842.56,,
2831,06-19-2024 11:50:40,59228.16,,
2832,06-19-2024 11:55:40,61317.12,,
2833,06-19-2024 12:00:40,61255.68,,
2834,06-19-2024 12:05:40,61972.48,,
2835,06-19-2024 12:10:40,61583.36,,
2836,06-19-2024 12:15:40,62382.08,,
2837,06-19-2024 12:20:40,62013.44,,
2838,06-19-2024 12:25:40,59883.52,,
2839,06-19-2024 12:30:40,59330.56,,
2840,06-19-2024 12:35:40,33792.00,,
2841,06-19-2024 12:40:40,13286.40,,
2842,06-19-2024 12:45:40,8660.48,,
2843,06-19-2024 12:50:40,10073.60,,
2844,06-19-2024 12:55:40,12380.16,,
2845,06-19-2024 13:00:40,8732.16,,
2846,06-19-2024 13:05:40,9500.16,,
2847,06-19-2024 13:10:40,12226.56,,
2848,06-19-2024 13:15:40,8202.24,,
2849,06-19-2024 13:20:40,6138.88,,
2850,06-19-2024 13:25:40,15564.80,,
2851,06-19-2024 13:30:40,5496.32,,
2852,06-19-2024 13:35:40,5121.28,,
2853,06-19-2024 13:40:40,4939.52,,
2854,06-19-2024 13:45:40,4762.88,,
2855,06-19-2024 13:50:40,4723.20,,
2856,06-19-2024 13:55:38,,Logged,
2857,06-19-2024 13:55:40,4606.72,,Logged
