#,Date-Time (PDT),Light   (lux),Host Connected,End of File
2514,06-18-2024 09:35:20,39618.56,,
2515,06-18-2024 09:40:20,39751.68,,
2516,06-18-2024 09:45:20,16133.12,,
2517,06-18-2024 09:50:20,39649.28,,
2518,06-18-2024 09:55:20,22343.68,,
2519,06-18-2024 10:00:20,41584.64,,
2520,06-18-2024 10:05:20,16824.32,,
2521,06-18-2024 10:10:20,25886.72,,
2522,06-18-2024 10:15:20,12692.48,,
2523,06-18-2024 10:20:20,16824.32,,
2524,06-18-2024 10:25:20,17756.16,,
2525,06-18-2024 10:30:20,18944.00,,
2526,06-18-2024 10:35:20,25405.44,,
2527,06-18-2024 10:40:20,21800.96,,
2528,06-18-2024 10:45:20,17315.84,,
2529,06-18-2024 10:50:20,19788.80,,
2530,06-18-2024 10:55:20,53207.04,,
2531,06-18-2024 11:00:20,50094.08,,
2532,06-18-2024 11:05:20,47329.28,,
2533,06-18-2024 11:10:20,17331.20,,
2534,06-18-2024 11:15:20,35328.00,,
2535,06-18-2024 11:20:20,19737.60,,
2536,06-18-2024 11:25:20,19604.48,,
2537,06-18-2024 11:30:20,10608.64,,
2538,06-18-2024 11:35:20,11284.48,,
2539,06-18-2024 11:40:20,13511.68,,
2540,06-18-2024 11:45:20,10926.08,,
2541,06-18-2024 11:50:20,10306.56,,
2542,06-18-2024 11:55:20,11212.80,,
2543,06-18-2024 12:00:20,12994.56,,
2544,06-18-2024 12:05:20,10293.76,,
2545,06-18-2024 12:10:20,12001.28,,
2546,06-18-2024 12:15:20,20008.96,,
2547,06-18-2024 12:20:20,15349.76,,
2548,06-18-2024 12:25:20,16645.12,,
2549,06-18-2024 12:30:20,20689.92,,
2550,06-18-2024 12:35:20,22487.04,,
2551,06-18-2024 12:40:20,17838.08,,
2552,06-18-2024 12:45:20,14320.64,,
2553,06-18-2024 12:50:20,18851.84,,
2554,06-18-2024 12:55:20,15329.28,,
2555,06-18-2024 13:00:20,28508.16,,
2556,06-18-2024 13:05:20,61132.80,,
2557,06-18-2024 13:10:20,65822.72,,
2558,06-18-2024 13:15:20,50216.96,,
2559,06-18-2024 13:20:20,28313.60,,
2560,06-18-2024 13:25:20,62320.64,,
2561,06-18-2024 13:30:20,62115.84,,
2562,06-18-2024 13:35:20,61583.36,,
2563,06-18-2024 13:40:20,60518.40,,
2564,06-18-2024 13:45:20,54497.28,,
2565,06-18-2024 13:50:20,30208.00,,
2566,06-18-2024 13:55:20,23009.28,,
2567,06-18-2024 14:00:20,10053.12,,
2568,06-18-2024 14:05:20,8376.32,,
2569,06-18-2024 14:10:20,12682.24,,
2570,06-18-2024 14:15:20,16076.80,,
2571,06-18-2024 14:20:20,12590.08,,
2572,06-18-2024 14:25:20,43704.32,,
2573,06-18-2024 14:30:20,56156.16,,
2574,06-18-2024 14:35:20,58675.20,,
2575,06-18-2024 14:40:20,57733.12,,
2576,06-18-2024 14:45:20,53514.24,,
2577,06-18-2024 14:50:20,53166.08,,
2578,06-18-2024 14:55:20,56033.28,,
2579,06-18-2024 15:00:20,56217.60,,
2580,06-18-2024 15:05:20,53022.72,,
2581,06-18-2024 15:10:20,51118.08,,
2582,06-18-2024 15:15:20,55623.68,,
2583,06-18-2024 15:20:20,51896.32,,
2584,06-18-2024 15:25:20,54435.84,,
2585,06-18-2024 15:30:20,48189.44,,
2586,06-18-2024 15:35:20,45588.48,,
2587,06-18-2024 15:40:20,48640.00,,
2588,06-18-2024 15:45:20,43560.96,,
2589,06-18-2024 15:50:20,14540.80,,
2590,06-18-2024 15:55:20,10270.72,,
2591,06-18-2024 16:00:20,11724.80,,
2592,06-18-2024 16:05:20,8919.04,,
2593,06-18-2024 16:10:20,9845.76,,
2594,06-18-2024 16:15:20,7511.04,,
2595,06-18-2024 16:20:20,8427.52,,
2596,06-18-2024 16:25:20,7872.00,,
2597,06-18-2024 16:30:20,9523.20,,
2598,06-18-2024 16:35:20,21708.80,,
2599,06-18-2024 16:40:20,12933.12,,
2600,06-18-2024 16:45:20,13665.28,,
2601,06-18-2024 16:50:20,20864.00,,
2602,06-18-2024 16:55:20,22753.28,,
2603,06-18-2024 17:00:20,6853.12,,
2604,06-18-2024 17:05:20,7480.32,,
2605,06-18-2024 17:10:20,5514.24,,
2606,06-18-2024 17:15:20,5203.20,,
2607,06-18-2024 17:20:20,5029.12,,
2608,06-18-2024 17:25:20,5116.16,,
2609,06-18-2024 17:30:20,5967.36,,
2610,06-18-2024 17:35:20,10327.04,,
2611,06-18-2024 17:40:20,6120.96,,
2612,06-18-2024 17:45:20,8870.40,,
2613,06-18-2024 17:50:20,12037.12,,
2614,06-18-2024 17:55:20,8389.12,,
2615,06-18-2024 18:00:20,5168.64,,
2616,06-18-2024 18:05:20,4755.20,,
2617,06-18-2024 18:10:20,4512.00,,
2618,06-18-2024 18:15:20,4322.56,,
2619,06-18-2024 18:20:20,4213.76,,
2620,06-18-2024 18:25:20,4083.20,,
2621,06-18-2024 18:30:20,6307.84,,
2622,06-18-2024 18:35:20,3722.24,,
2623,06-18-2024 18:40:20,3578.88,,
2624,06-18-2024 18:45:20,3435.52,,
2625,06-18-2024 18:50:20,3298.56,,
2626,06-18-2024 18:55:20,3162.88,,
2627,06-18-2024 19:00:20,3061.76,,
2628,06-18-2024 19:05:20,2961.92,,
2629,06-18-2024 19:10:20,2885.12,,
2630,06-18-2024 19:15:20,2821.12,,
2631,06-18-2024 19:20:20,2763.52,,
2632,06-18-2024 19:25:20,2693.12,,
2633,06-18-2024 19:30:20,2612.48,,
2634,06-18-2024 19:35:20,2537.60,,
2635,06-18-2024 19:40:20,2456.96,,
2636,06-18-2024 19:45:20,2374.40,,
2637,06-18-2024 19:50:20,2287.36,,
2638,06-18-2024 19:55:20,2208.00,,
2639,06-18-2024 20:00:20,2102.40,,
2640,06-18-2024 20:05:20,1992.96,,
2641,06-18-2024 20:10:20,1877.76,,
2642,06-18-2024 20:15:20,1764.48,,
2643,06-18-2024 20:20:20,1639.68,,
2644,06-18-2024 20:25:20,1512.96,,
2645,06-18-2024 20:30:20,1381.76,,
2646,06-18-2024 20:35:20,1248.00,,
2647,06-18-2024 20:40:20,1113.28,,
2648,06-18-2024 20:45:20,974.08,,
2649,06-18-2024 20:50:20,836.16,,
2650,06-18-2024 20:55:20,702.40,,
2651,06-18-2024 21:00:20,576.96,,
2652,06-18-2024 21:05:20,461.76,,
2653,06-18-2024 21:10:20,353.76,,
2654,06-18-2024 21:15:20,259.84,,
2655,06-18-2024 21:20:20,184.00,,
2656,06-18-2024 21:25:20,122.16,,
2657,06-18-2024 21:30:20,77.50,,
2658,06-18-2024 21:35:20,46.54,,
2659,06-18-2024 21:40:20,27.67,,
2660,06-18-2024 21:45:20,14.27,,
2661,06-18-2024 21:50:20,7.61,,
2662,06-18-2024 21:55:20,4.08,,
2663,06-18-2024 22:00:20,1.94,,
2664,06-18-2024 22:05:20,0.97,,
2665,06-18-2024 22:10:20,0.77,,
2666,06-18-2024 22:15:20,0.19,,
2667,06-18-2024 22:20:20,0.00,,
2668,06-18-2024 22:25:20,0.00,,
2669,06-18-2024 22:30:20,0.00,,
2670,06-18-2024 22:35:20,0.00,,
2671,06-18-2024 22:40:20,0.00,,
2672,06-18-2024 22:45:20,0.00,,
2673,06-18-2024 22:50:20,0.00,,
2674,06-18-2024 22:55:20,0.00,,
2675,06-18-2024 23:00:20,0.00,,
2676,06-18-2024 23:05:20,0.00,,
2677,06-18-2024 23:10:20,0.00,,
2678,06-18-2024 23:15:20,0.00,,
2679,06-18-2024 23:20:20,0.00,,
2680,06-18-2024 23:25:20,0.00,,
2681,06-18-2024 23:30:20,0.00,,
2682,06-18-2024 23:35:20,0.00,,
2683,06-18-2024 23:40:20,0.00,,
2684,06-18-2024 23:45:20,0.00,,
2685,06-18-2024 23:50:20,0.00,,
2686,06-18-2024 23:55:20,0.00,,
2687,06-19-2024 00:00:20,0.00,,
2688,06-19-2024 00:05:20,0.00,,
2689,06-19-2024 00:10:20,0.00,,
2690,06-19-2024 00:15:20,0.00,,
2691,06-19-2024 00:20:20,0.00,,
2692,06-19-2024 00:25:20,0.00,,
2693,06-19-2024 00:30:20,0.00,,
2694,06-19-2024 00:35:20,0.00,,
2695,06-19-2024 00:40:20,0.00,,
2696,06-19-2024 00:45:20,0.00,,
2697,06-19-2024 00:50:20,0.00,,
2698,06-19-2024 00:55:20,0.00,,
2699,06-19-2024 01:00:20,0.00,,
2700,06-19-2024 01:05:20,0.00,,
2701,06-19-2024 01:10:20,0.00,,
2702,06-19-2024 01:15:20,0.00,,
2703,06-19-2024 01:20:20,0.00,,
2704,06-19-2024 01:25:20,0.00,,
2705,06-19-2024 01:30:20,0.00,,
2706,06-19-2024 01:35:20,0.00,,
2707,06-19-2024 01:40:20,0.00,,
2708,06-19-2024 01:45:20,0.00,,
2709,06-19-2024 01:50:20,0.00,,
2710,06-19-2024 01:55:20,0.00,,
2711,06-19-2024 02:00:20,0.00,,
2712,06-19-2024 02:05:20,0.19,,
2713,06-19-2024 02:10:20,0.00,,
2714,06-19-2024 02:15:20,0.00,,
2715,06-19-2024 02:20:20,0.00,,
2716,06-19-2024 02:25:20,0.00,,
2717,06-19-2024 02:30:20,0.00,,
2718,06-19-2024 02:35:20,0.00,,
2719,06-19-2024 02:40:20,0.00,,
2720,06-19-2024 02:45:20,0.00,,
2721,06-19-2024 02:50:20,0.00,,
2722,06-19-2024 02:55:20,0.00,,
2723,06-19-2024 03:00:20,0.00,,
2724,06-19-2024 03:05:20,0.00,,
2725,06-19-2024 03:10:20,0.00,,
2726,06-19-2024 03:15:20,0.00,,
2727,06-19-2024 03:20:20,0.00,,
2728,06-19-2024 03:25:20,0.00,,
2729,06-19-2024 03:30:20,0.00,,
2730,06-19-2024 03:35:20,0.00,,
2731,06-19-2024 03:40:20,0.00,,
2732,06-19-2024 03:45:20,0.00,,
2733,06-19-2024 03:50:20,0.00,,
2734,06-19-2024 03:55:20,0.00,,
2735,06-19-2024 04:00:20,0.00,,
2736,06-19-2024 04:05:20,0.00,,
2737,06-19-2024 04:10:20,0.00,,
2738,06-19-2024 04:15:20,0.19,,
2739,06-19-2024 04:20:20,0.58,,
2740,06-19-2024 04:25:20,1.36,,
2741,06-19-2024 04:30:20,2.91,,
2742,06-19-2024 04:35:20,5.83,,
2743,06-19-2024 04:40:20,11.08,,
2744,06-19-2024 04:45:20,21.39,,
2745,06-19-2024 04:50:20,36.71,,
2746,06-19-2024 04:55:20,61.76,,
2747,06-19-2024 05:00:20,97.84,,
2748,06-19-2024 05:05:20,152.48,,
2749,06-19-2024 05:10:20,220.72,,
2750,06-19-2024 05:15:20,302.08,,
2751,06-19-2024 05:20:20,396.00,,
2752,06-19-2024 05:25:20,509.12,,
2753,06-19-2024 05:30:20,632.96,,
2754,06-19-2024 05:35:20,778.24,,
2755,06-19-2024 05:40:20,932.16,,
2756,06-19-2024 05:45:20,1083.84,,
2757,06-19-2024 05:50:20,1241.60,,
2758,06-19-2024 05:55:20,1381.76,,
2759,06-19-2024 06:00:20,1516.16,,
2760,06-19-2024 06:05:20,1653.76,,
2761,06-19-2024 06:10:20,1789.44,,
2762,06-19-2024 06:15:20,1915.52,,
2763,06-19-2024 06:20:20,2042.88,,
2764,06-19-2024 06:25:20,2184.32,,
2765,06-19-2024 06:30:20,2304.64,,
2766,06-19-2024 06:35:20,2419.84,,
2767,06-19-2024 06:40:20,2586.24,,
2768,06-19-2024 06:45:20,3041.28,,
2769,06-19-2024 06:50:20,3544.32,,
2770,06-19-2024 06:55:20,6026.24,,
2771,06-19-2024 07:00:20,10337.28,,
2772,06-19-2024 07:05:20,10711.04,,
2773,06-19-2024 07:10:20,10096.64,,
2774,06-19-2024 07:15:20,10232.32,,
2775,06-19-2024 07:20:20,9472.00,,
2776,06-19-2024 07:25:20,9454.08,,
2777,06-19-2024 07:30:20,9710.08,,
2778,06-19-2024 07:35:20,9989.12,,
2779,06-19-2024 07:40:20,10270.72,,
2780,06-19-2024 07:45:20,10511.36,,
2781,06-19-2024 07:50:20,10767.36,,
2782,06-19-2024 07:55:20,11054.08,,
2783,06-19-2024 08:00:20,11473.92,,
2784,06-19-2024 08:05:20,11873.28,,
2785,06-19-2024 08:10:20,12533.76,,
2786,06-19-2024 08:15:20,13742.08,,
2787,06-19-2024 08:20:20,13475.84,,
2788,06-19-2024 08:25:20,14382.08,,
2789,06-19-2024 08:30:20,14888.96,,
2790,06-19-2024 08:35:20,16424.96,,
2791,06-19-2024 08:40:20,17029.12,,
2792,06-19-2024 08:45:20,22681.60,,
2793,06-19-2024 08:50:20,25692.16,,
2794,06-19-2024 08:55:20,26327.04,,
2795,06-19-2024 09:00:20,26490.88,,
2796,06-19-2024 09:05:20,24176.64,,
2797,06-19-2024 09:10:20,26173.44,,
2798,06-19-2024 09:15:20,28733.44,,
2799,06-19-2024 09:20:20,30760.96,,
2800,06-19-2024 09:25:20,31948.80,,
2801,06-19-2024 09:30:20,34355.20,,
2802,06-19-2024 09:35:20,35020.80,,
2803,06-19-2024 09:40:20,36392.96,,
2804,06-19-2024 09:45:20,37027.84,,
2805,06-19-2024 09:50:20,35328.00,,
2806,06-19-2024 09:55:20,32757.76,,
2807,06-19-2024 10:00:20,36485.12,,
2808,06-19-2024 10:05:20,37120.00,,
2809,06-19-2024 10:10:20,38082.56,,
2810,06-19-2024 10:15:20,38051.84,,
2811,06-19-2024 10:20:20,30085.12,,
2812,06-19-2024 10:25:20,36648.96,,
2813,06-19-2024 10:30:20,41052.16,,
2814,06-19-2024 10:35:20,45363.20,,
2815,06-19-2024 10:40:20,44072.96,,
2816,06-19-2024 10:45:20,46182.40,,
2817,06-19-2024 10:50:20,46612.48,,
2818,06-19-2024 10:55:20,47308.80,,
2819,06-19-2024 11:00:20,47759.36,,
2820,06-19-2024 11:05:20,48496.64,,
2821,06-19-2024 11:10:20,50606.08,,
2822,06-19-2024 11:15:20,52039.68,,
2823,06-19-2024 11:20:20,52326.40,,
2824,06-19-2024 11:25:20,53207.04,,
2825,06-19-2024 11:30:20,52776.96,,
2826,06-19-2024 11:35:20,56545.28,,
2827,06-19-2024 11:40:20,52756.48,,
2828,06-19-2024 11:45:20,52817.92,,
2829,06-19-2024 11:50:20,52654.08,,
2830,06-19-2024 11:55:20,51978.24,,
2831,06-19-2024 12:00:20,49868.80,,
2832,06-19-2024 12:05:20,51609.60,,
2833,06-19-2024 12:10:20,52162.56,,
2834,06-19-2024 12:15:20,52858.88,,
2835,06-19-2024 12:20:20,52940.80,,
2836,06-19-2024 12:25:20,41523.20,,
2837,06-19-2024 12:30:20,31293.44,,
2838,06-19-2024 12:35:20,42086.40,,
2839,06-19-2024 12:40:20,56033.28,,
2840,06-19-2024 12:45:20,58572.80,,
2841,06-19-2024 12:50:20,58736.64,,
2842,06-19-2024 12:55:20,60620.80,,
2843,06-19-2024 13:00:20,62504.96,,
2844,06-19-2024 13:05:20,61767.68,,
2845,06-19-2024 13:10:20,61911.04,,
2846,06-19-2024 13:15:20,62812.16,,
2847,06-19-2024 13:20:20,61399.04,,
2848,06-19-2024 13:25:20,61173.76,,
2849,06-19-2024 13:30:20,62832.64,,
2850,06-19-2024 13:35:20,63385.60,,
2851,06-19-2024 13:40:20,61788.16,,
2852,06-19-2024 13:45:20,24709.12,,
2853,06-19-2024 13:50:20,20311.04,,
2854,06-19-2024 13:55:20,8683.52,,
2855,06-19-2024 13:57:01,,Logged,Logged
