#,Date-Time (PDT),Light   (lux),Host Connected,End of File
2514,06-18-2024 09:38:37,16481.28,,
2515,06-18-2024 09:43:37,17464.32,,
2516,06-18-2024 09:48:37,23193.60,,
2517,06-18-2024 09:53:37,22558.72,,
2518,06-18-2024 09:58:37,17935.36,,
2519,06-18-2024 10:03:37,16373.76,,
2520,06-18-2024 10:08:37,29276.16,,
2521,06-18-2024 10:13:37,16271.36,,
2522,06-18-2024 10:18:37,20244.48,,
2523,06-18-2024 10:23:37,22374.40,,
2524,06-18-2024 10:28:37,19676.16,,
2525,06-18-2024 10:33:37,18135.04,,
2526,06-18-2024 10:38:37,80609.28,,
2527,06-18-2024 10:43:37,17822.72,,
2528,06-18-2024 10:48:37,20771.84,,
2529,06-18-2024 10:53:37,77926.40,,
2530,06-18-2024 10:58:37,74854.40,,
2531,06-18-2024 11:03:37,54476.80,,
2532,06-18-2024 11:08:37,77742.08,,
2533,06-18-2024 11:13:37,85483.52,,
2534,06-18-2024 11:18:37,21565.44,,
2535,06-18-2024 11:23:37,21903.36,,
2536,06-18-2024 11:28:37,12917.76,,
2537,06-18-2024 11:33:37,11392.00,,
2538,06-18-2024 11:38:37,13317.12,,
2539,06-18-2024 11:43:37,12456.96,,
2540,06-18-2024 11:48:37,11473.92,,
2541,06-18-2024 11:53:37,10833.92,,
2542,06-18-2024 11:58:37,14704.64,,
2543,06-18-2024 12:03:37,11791.36,,
2544,06-18-2024 12:08:37,11438.08,,
2545,06-18-2024 12:13:37,21934.08,,
2546,06-18-2024 12:18:37,15759.36,,
2547,06-18-2024 12:23:37,18247.68,,
2548,06-18-2024 12:28:37,24238.08,,
2549,06-18-2024 12:33:37,76984.32,,
2550,06-18-2024 12:38:37,20761.60,,
2551,06-18-2024 12:43:37,18785.28,,
2552,06-18-2024 12:48:37,23429.12,,
2553,06-18-2024 12:53:37,16803.84,,
2554,06-18-2024 12:58:37,24791.04,,
2555,06-18-2024 13:03:37,85278.72,,
2556,06-18-2024 13:08:37,70901.76,,
2557,06-18-2024 13:13:37,80896.00,,
2558,06-18-2024 13:18:37,33976.32,,
2559,06-18-2024 13:23:37,84869.12,,
2560,06-18-2024 13:28:37,82124.80,,
2561,06-18-2024 13:33:37,82411.52,,
2562,06-18-2024 13:38:37,81018.88,,
2563,06-18-2024 13:43:37,34826.24,,
2564,06-18-2024 13:48:37,14131.20,,
2565,06-18-2024 13:53:37,9118.72,,
2566,06-18-2024 13:58:37,8545.28,,
2567,06-18-2024 14:03:37,71249.92,,
2568,06-18-2024 14:08:37,67399.68,,
2569,06-18-2024 14:13:37,79380.48,,
2570,06-18-2024 14:18:37,79790.08,,
2571,06-18-2024 14:23:37,79687.68,,
2572,06-18-2024 14:28:37,79380.48,,
2573,06-18-2024 14:33:37,78725.12,,
2574,06-18-2024 14:38:37,78233.60,,
2575,06-18-2024 14:43:37,77864.96,,
2576,06-18-2024 14:48:37,77619.20,,
2577,06-18-2024 14:53:37,76984.32,,
2578,06-18-2024 14:58:37,76308.48,,
2579,06-18-2024 15:03:37,75980.80,,
2580,06-18-2024 15:08:37,75407.36,,
2581,06-18-2024 15:13:37,74813.44,,
2582,06-18-2024 15:18:37,73932.80,,
2583,06-18-2024 15:23:37,28672.00,,
2584,06-18-2024 15:28:37,25886.72,,
2585,06-18-2024 15:33:37,7656.96,,
2586,06-18-2024 15:38:37,7331.84,,
2587,06-18-2024 15:43:37,14704.64,,
2588,06-18-2024 15:48:37,16148.48,,
2589,06-18-2024 15:53:37,9592.32,,
2590,06-18-2024 15:58:37,9295.36,,
2591,06-18-2024 16:03:37,6671.36,,
2592,06-18-2024 16:08:37,9999.36,,
2593,06-18-2024 16:13:37,59944.96,,
2594,06-18-2024 16:18:37,62443.52,,
2595,06-18-2024 16:23:37,12815.36,,
2596,06-18-2024 16:28:37,22886.40,,
2597,06-18-2024 16:33:37,28856.32,,
2598,06-18-2024 16:38:37,9574.40,,
2599,06-18-2024 16:43:37,5713.92,,
2600,06-18-2024 16:48:37,5301.76,,
2601,06-18-2024 16:53:37,6210.56,,
2602,06-18-2024 16:58:37,5570.56,,
2603,06-18-2024 17:03:37,5591.04,,
2604,06-18-2024 17:08:37,15738.88,,
2605,06-18-2024 17:13:37,18882.56,,
2606,06-18-2024 17:18:37,4765.44,,
2607,06-18-2024 17:23:37,16286.72,,
2608,06-18-2024 17:28:37,33167.36,,
2609,06-18-2024 17:33:37,17034.24,,
2610,06-18-2024 17:38:37,6499.84,,
2611,06-18-2024 17:43:37,4577.28,,
2612,06-18-2024 17:48:37,4275.20,,
2613,06-18-2024 17:53:37,4207.36,,
2614,06-18-2024 17:58:37,4145.92,,
2615,06-18-2024 18:03:37,4087.04,,
2616,06-18-2024 18:08:37,4345.60,,
2617,06-18-2024 18:13:37,3979.52,,
2618,06-18-2024 18:18:37,3982.08,,
2619,06-18-2024 18:23:37,3902.72,,
2620,06-18-2024 18:28:37,3729.92,,
2621,06-18-2024 18:33:37,3635.20,,
2622,06-18-2024 18:38:37,3920.64,,
2623,06-18-2024 18:43:37,3458.56,,
2624,06-18-2024 18:48:37,3353.60,,
2625,06-18-2024 18:53:37,3246.08,,
2626,06-18-2024 18:58:37,3153.92,,
2627,06-18-2024 19:03:37,3079.68,,
2628,06-18-2024 19:08:37,3001.60,,
2629,06-18-2024 19:13:37,2932.48,,
2630,06-18-2024 19:18:37,2865.92,,
2631,06-18-2024 19:23:37,2798.08,,
2632,06-18-2024 19:28:37,2717.44,,
2633,06-18-2024 19:33:37,2638.08,,
2634,06-18-2024 19:38:37,2560.00,,
2635,06-18-2024 19:43:37,2471.68,,
2636,06-18-2024 19:48:37,2379.52,,
2637,06-18-2024 19:53:37,2287.36,,
2638,06-18-2024 19:58:37,2188.80,,
2639,06-18-2024 20:03:37,2085.12,,
2640,06-18-2024 20:08:37,1962.24,,
2641,06-18-2024 20:13:37,1841.92,,
2642,06-18-2024 20:18:37,1717.12,,
2643,06-18-2024 20:23:37,1592.32,,
2644,06-18-2024 20:28:37,1463.04,,
2645,06-18-2024 20:33:37,1323.52,,
2646,06-18-2024 20:38:37,1188.16,,
2647,06-18-2024 20:43:37,1045.76,,
2648,06-18-2024 20:48:37,903.36,,
2649,06-18-2024 20:53:37,765.44,,
2650,06-18-2024 20:58:37,633.76,,
2651,06-18-2024 21:03:37,510.56,,
2652,06-18-2024 21:08:37,399.04,,
2653,06-18-2024 21:13:37,299.20,,
2654,06-18-2024 21:18:37,213.84,,
2655,06-18-2024 21:23:37,146.52,,
2656,06-18-2024 21:28:37,95.28,,
2657,06-18-2024 21:33:37,57.36,,
2658,06-18-2024 21:38:37,32.92,,
2659,06-18-2024 21:43:37,18.19,,
2660,06-18-2024 21:48:37,9.67,,
2661,06-18-2024 21:53:37,4.83,,
2662,06-18-2024 21:58:37,2.50,,
2663,06-18-2024 22:03:37,0.96,,
2664,06-18-2024 22:08:37,0.19,,
2665,06-18-2024 22:13:37,0.00,,
2666,06-18-2024 22:18:37,0.00,,
2667,06-18-2024 22:23:37,0.00,,
2668,06-18-2024 22:28:37,0.00,,
2669,06-18-2024 22:33:37,0.00,,
2670,06-18-2024 22:38:37,0.00,,
2671,06-18-2024 22:43:37,0.00,,
2672,06-18-2024 22:48:37,0.00,,
2673,06-18-2024 22:53:37,0.00,,
2674,06-18-2024 22:58:37,0.00,,
2675,06-18-2024 23:03:37,0.00,,
2676,06-18-2024 23:08:37,0.00,,
2677,06-18-2024 23:13:37,0.00,,
2678,06-18-2024 23:18:37,0.00,,
2679,06-18-2024 23:23:37,0.00,,
2680,06-18-2024 23:28:37,0.00,,
2681,06-18-2024 23:33:37,0.00,,
2682,06-18-2024 23:38:37,0.00,,
2683,06-18-2024 23:43:37,0.00,,
2684,06-18-2024 23:48:37,0.00,,
2685,06-18-2024 23:53:37,0.00,,
2686,06-18-2024 23:58:37,0.00,,
2687,06-19-2024 00:03:37,0.00,,
2688,06-19-2024 00:08:37,0.00,,
2689,06-19-2024 00:13:37,0.00,,
2690,06-19-2024 00:18:37,0.00,,
2691,06-19-2024 00:23:37,0.00,,
2692,06-19-2024 00:28:37,0.00,,
2693,06-19-2024 00:33:37,0.00,,
2694,06-19-2024 00:38:37,0.00,,
2695,06-19-2024 00:43:37,0.00,,
2696,06-19-2024 00:48:37,0.00,,
2697,06-19-2024 00:53:37,0.00,,
2698,06-19-2024 00:58:37,0.00,,
2699,06-19-2024 01:03:37,0.00,,
2700,06-19-2024 01:08:37,0.00,,
2701,06-19-2024 01:13:37,0.00,,
2702,06-19-2024 01:18:37,0.00,,
2703,06-19-2024 01:23:37,0.00,,
2704,06-19-2024 01:28:37,0.00,,
2705,06-19-2024 01:33:37,0.00,,
2706,06-19-2024 01:38:37,0.00,,
2707,06-19-2024 01:43:37,0.00,,
2708,06-19-2024 01:48:37,0.00,,
2709,06-19-2024 01:53:37,0.00,,
2710,06-19-2024 01:58:37,0.00,,
2711,06-19-2024 02:03:37,0.00,,
2712,06-19-2024 02:08:37,0.00,,
2713,06-19-2024 02:13:37,0.00,,
2714,06-19-2024 02:18:37,0.00,,
2715,06-19-2024 02:23:37,0.00,,
2716,06-19-2024 02:28:37,0.00,,
2717,06-19-2024 02:33:37,0.00,,
2718,06-19-2024 02:38:37,0.00,,
2719,06-19-2024 02:43:37,0.00,,
2720,06-19-2024 02:48:37,0.00,,
2721,06-19-2024 02:53:37,0.00,,
2722,06-19-2024 02:58:37,0.00,,
2723,06-19-2024 03:03:37,0.00,,
2724,06-19-2024 03:08:37,0.00,,
2725,06-19-2024 03:13:37,0.00,,
2726,06-19-2024 03:18:37,0.00,,
2727,06-19-2024 03:23:37,0.00,,
2728,06-19-2024 03:28:37,0.00,,
2729,06-19-2024 03:33:37,0.00,,
2730,06-19-2024 03:38:37,0.00,,
2731,06-19-2024 03:43:37,0.00,,
2732,06-19-2024 03:48:37,0.00,,
2733,06-19-2024 03:53:37,0.00,,
2734,06-19-2024 03:58:37,0.00,,
2735,06-19-2024 04:03:37,0.00,,
2736,06-19-2024 04:08:37,0.00,,
2737,06-19-2024 04:13:37,0.00,,
2738,06-19-2024 04:18:37,0.19,,
2739,06-19-2024 04:23:37,0.96,,
2740,06-19-2024 04:28:37,2.11,,
2741,06-19-2024 04:33:37,4.62,,
2742,06-19-2024 04:38:37,8.68,,
2743,06-19-2024 04:43:37,15.88,,
2744,06-19-2024 04:48:37,29.84,,
2745,06-19-2024 04:53:37,53.46,,
2746,06-19-2024 04:58:37,89.12,,
2747,06-19-2024 05:03:37,140.24,,
2748,06-19-2024 05:08:37,207.68,,
2749,06-19-2024 05:13:37,294.32,,
2750,06-19-2024 05:18:37,393.44,,
2751,06-19-2024 05:23:37,515.20,,
2752,06-19-2024 05:28:37,650.72,,
2753,06-19-2024 05:33:37,802.24,,
2754,06-19-2024 05:38:37,989.44,,
2755,06-19-2024 05:43:37,1154.24,,
2756,06-19-2024 05:48:37,1347.20,,
2757,06-19-2024 05:53:37,1517.44,,
2758,06-19-2024 05:58:37,1681.92,,
2759,06-19-2024 06:03:37,1843.20,,
2760,06-19-2024 06:08:37,2009.60,,
2761,06-19-2024 06:13:37,2167.04,,
2762,06-19-2024 06:18:37,2321.28,,
2763,06-19-2024 06:23:37,2482.56,,
2764,06-19-2024 06:28:37,2638.08,,
2765,06-19-2024 06:33:37,2780.16,,
2766,06-19-2024 06:38:37,2923.52,,
2767,06-19-2024 06:43:37,3137.28,,
2768,06-19-2024 06:48:37,3449.60,,
2769,06-19-2024 06:53:37,3852.80,,
2770,06-19-2024 06:58:37,5463.04,,
2771,06-19-2024 07:03:37,12856.32,,
2772,06-19-2024 07:08:37,12231.68,,
2773,06-19-2024 07:13:37,8629.76,,
2774,06-19-2024 07:18:37,5972.48,,
2775,06-19-2024 07:23:37,5877.76,,
2776,06-19-2024 07:28:37,6044.16,,
2777,06-19-2024 07:33:37,6205.44,,
2778,06-19-2024 07:38:37,6364.16,,
2779,06-19-2024 07:43:37,6469.12,,
2780,06-19-2024 07:48:37,6574.08,,
2781,06-19-2024 07:53:37,6696.96,,
2782,06-19-2024 07:58:37,6832.64,,
2783,06-19-2024 08:03:37,6978.56,,
2784,06-19-2024 08:08:37,7219.20,,
2785,06-19-2024 08:13:37,7528.96,,
2786,06-19-2024 08:18:37,7779.84,,
2787,06-19-2024 08:23:37,8046.08,,
2788,06-19-2024 08:28:37,8309.76,,
2789,06-19-2024 08:33:37,8624.64,,
2790,06-19-2024 08:38:37,8988.16,,
2791,06-19-2024 08:43:37,9351.68,,
2792,06-19-2024 08:48:37,9597.44,,
2793,06-19-2024 08:53:37,9907.20,,
2794,06-19-2024 08:58:37,10188.80,,
2795,06-19-2024 09:03:37,10385.92,,
2796,06-19-2024 09:08:37,10516.48,,
2797,06-19-2024 09:13:37,10649.60,,
2798,06-19-2024 09:18:37,10833.92,,
2799,06-19-2024 09:23:37,11130.88,,
2800,06-19-2024 09:28:37,11315.20,,
2801,06-19-2024 09:33:37,11484.16,,
2802,06-19-2024 09:38:37,11796.48,,
2803,06-19-2024 09:43:37,11878.40,,
2804,06-19-2024 09:48:37,12108.80,,
2805,06-19-2024 09:53:37,12359.68,,
2806,06-19-2024 09:58:37,12677.12,,
2807,06-19-2024 10:03:37,13368.32,,
2808,06-19-2024 10:08:37,16348.16,,
2809,06-19-2024 10:13:37,32122.88,,
2810,06-19-2024 10:18:37,53637.12,,
2811,06-19-2024 10:23:37,60354.56,,
2812,06-19-2024 10:28:37,62423.04,,
2813,06-19-2024 10:33:37,64491.52,,
2814,06-19-2024 10:38:37,65474.56,,
2815,06-19-2024 10:43:37,66293.76,,
2816,06-19-2024 10:48:37,67399.68,,
2817,06-19-2024 10:53:37,68382.72,,
2818,06-19-2024 10:58:37,69222.40,,
2819,06-19-2024 11:03:37,70000.64,,
2820,06-19-2024 11:08:37,70983.68,,
2821,06-19-2024 11:13:37,71884.80,,
2822,06-19-2024 11:18:37,72622.08,,
2823,06-19-2024 11:23:37,73134.08,,
2824,06-19-2024 11:28:37,74076.16,,
2825,06-19-2024 11:33:37,74833.92,,
2826,06-19-2024 11:38:37,75816.96,,
2827,06-19-2024 11:43:37,76369.92,,
2828,06-19-2024 11:48:37,77025.28,,
2829,06-19-2024 11:53:37,58204.16,,
2830,06-19-2024 11:58:37,78540.80,,
2831,06-19-2024 12:03:37,79196.16,,
2832,06-19-2024 12:08:37,79646.72,,
2833,06-19-2024 12:13:37,80179.20,,
2834,06-19-2024 12:18:37,80793.60,,
2835,06-19-2024 12:23:37,81326.08,,
2836,06-19-2024 12:28:37,81264.64,,
2837,06-19-2024 12:33:37,82042.88,,
2838,06-19-2024 12:38:37,82432.00,,
2839,06-19-2024 12:43:37,82800.64,,
2840,06-19-2024 12:48:37,83087.36,,
2841,06-19-2024 12:53:37,83394.56,,
2842,06-19-2024 12:58:37,83435.52,,
2843,06-19-2024 13:03:37,83681.28,,
2844,06-19-2024 13:08:37,83742.72,,
2845,06-19-2024 13:13:37,83886.08,,
2846,06-19-2024 13:18:37,83824.64,,
2847,06-19-2024 13:23:37,83701.76,,
2848,06-19-2024 13:28:37,83456.00,,
2849,06-19-2024 13:33:37,83210.24,,
2850,06-19-2024 13:38:37,82780.16,,
2851,06-19-2024 13:43:37,8760.32,,
2852,06-19-2024 13:48:37,17397.76,,
2853,06-19-2024 13:53:37,8151.04,,
2854,06-19-2024 13:58:37,22179.84,,
2855,06-19-2024 14:03:37,54558.72,,
2856,06-19-2024 14:08:37,81326.08,,
2857,06-19-2024 14:13:37,81100.80,,
2858,06-19-2024 14:18:37,81121.28,,
2859,06-19-2024 14:23:37,80977.92,,
2860,06-19-2024 14:28:37,80732.16,,
2861,06-19-2024 14:33:37,80650.24,,
2862,06-19-2024 14:38:37,80240.64,,
2863,06-19-2024 14:43:37,79687.68,,
2864,06-19-2024 14:48:37,79257.60,,
2865,06-19-2024 14:53:37,78848.00,,
2866,06-19-2024 14:58:37,78438.40,,
2867,06-19-2024 15:03:37,77967.36,,
2868,06-19-2024 15:08:37,77148.16,,
2869,06-19-2024 15:13:37,76656.64,,
2870,06-19-2024 15:18:37,35747.84,,
2871,06-19-2024 15:23:37,40908.80,,
2872,06-19-2024 15:28:37,17290.24,,
2873,06-19-2024 15:33:37,8181.76,,
2874,06-19-2024 15:38:37,7516.16,,
2875,06-19-2024 15:43:37,7744.00,,
2876,06-19-2024 15:48:37,13972.48,,
2877,06-19-2024 15:53:37,9584.64,,
2878,06-19-2024 15:58:37,7447.04,,
2879,06-19-2024 16:03:37,6553.60,,
2880,06-19-2024 16:08:37,6886.40,,
2881,06-19-2024 16:13:37,63180.80,,
2882,06-19-2024 16:14:40,,Logged,Logged
