#,Date-Time (PDT),Light   (lux),Host Connected,End of File
2525,06-18-2024 07:34:19,2506.88,,
2526,06-18-2024 07:39:19,2551.68,,
2527,06-18-2024 07:44:19,2735.36,,
2528,06-18-2024 07:49:19,2540.16,,
2529,06-18-2024 07:54:19,2330.24,,
2530,06-18-2024 07:59:19,2254.08,,
2531,06-18-2024 08:04:19,2057.60,,
2532,06-18-2024 08:09:19,2177.28,,
2533,06-18-2024 08:14:19,2136.32,,
2534,06-18-2024 08:19:19,2342.40,,
2535,06-18-2024 08:24:19,2593.92,,
2536,06-18-2024 08:29:19,3269.12,,
2537,06-18-2024 08:34:19,4367.36,,
2538,06-18-2024 08:39:19,4567.04,,
2539,06-18-2024 08:44:19,5248.00,,
2540,06-18-2024 08:49:19,6714.88,,
2541,06-18-2024 08:54:19,6328.32,,
2542,06-18-2024 08:59:19,6136.32,,
2543,06-18-2024 09:04:19,6768.64,,
2544,06-18-2024 09:09:19,7408.64,,
2545,06-18-2024 09:14:19,8286.72,,
2546,06-18-2024 09:19:19,8496.64,,
2547,06-18-2024 09:24:19,7121.92,,
2548,06-18-2024 09:29:19,12446.72,,
2549,06-18-2024 09:34:19,10844.16,,
2550,06-18-2024 09:39:19,9039.36,,
2551,06-18-2024 09:44:19,4945.92,,
2552,06-18-2024 09:49:19,10316.80,,
2553,06-18-2024 09:54:19,9976.32,,
2554,06-18-2024 09:59:19,8665.60,,
2555,06-18-2024 10:04:19,9070.08,,
2556,06-18-2024 10:09:19,6077.44,,
2557,06-18-2024 10:14:19,4962.56,,
2558,06-18-2024 10:19:19,5265.92,,
2559,06-18-2024 10:24:19,11187.20,,
2560,06-18-2024 10:29:19,6243.84,,
2561,06-18-2024 10:34:19,6236.16,,
2562,06-18-2024 10:39:19,13521.92,,
2563,06-18-2024 10:44:19,5890.56,,
2564,06-18-2024 10:49:19,5824.00,,
2565,06-18-2024 10:54:19,14612.48,,
2566,06-18-2024 10:59:19,16092.16,,
2567,06-18-2024 11:04:19,16732.16,,
2568,06-18-2024 11:09:19,11330.56,,
2569,06-18-2024 11:14:19,12805.12,,
2570,06-18-2024 11:19:19,6497.28,,
2571,06-18-2024 11:24:19,6530.56,,
2572,06-18-2024 11:29:19,3806.72,,
2573,06-18-2024 11:34:19,3723.52,,
2574,06-18-2024 11:39:19,4440.32,,
2575,06-18-2024 11:44:19,4084.48,,
2576,06-18-2024 11:49:19,3792.64,,
2577,06-18-2024 11:54:19,3848.96,,
2578,06-18-2024 11:59:19,4597.76,,
2579,06-18-2024 12:04:19,3927.04,,
2580,06-18-2024 12:09:19,3796.48,,
2581,06-18-2024 12:14:19,6725.12,,
2582,06-18-2024 12:19:19,8240.64,,
2583,06-18-2024 12:24:19,5565.44,,
2584,06-18-2024 12:29:19,6835.20,,
2585,06-18-2024 12:34:19,8360.96,,
2586,06-18-2024 12:39:19,5985.28,,
2587,06-18-2024 12:44:19,5555.20,,
2588,06-18-2024 12:49:19,6543.36,,
2589,06-18-2024 12:54:19,5085.44,,
2590,06-18-2024 12:59:19,19942.40,,
2591,06-18-2024 13:04:19,25231.36,,
2592,06-18-2024 13:09:19,24852.48,,
2593,06-18-2024 13:14:19,16204.80,,
2594,06-18-2024 13:19:19,25671.68,,
2595,06-18-2024 13:24:19,12712.96,,
2596,06-18-2024 13:29:19,5309.44,,
2597,06-18-2024 13:34:19,7441.92,,
2598,06-18-2024 13:39:19,3658.24,,
2599,06-18-2024 13:44:19,4665.60,,
2600,06-18-2024 13:49:19,4232.96,,
2601,06-18-2024 13:54:19,3136.00,,
2602,06-18-2024 13:59:19,6804.48,,
2603,06-18-2024 14:04:19,3324.16,,
2604,06-18-2024 14:09:19,2695.68,,
2605,06-18-2024 14:14:19,2648.32,,
2606,06-18-2024 14:19:19,2530.56,,
2607,06-18-2024 14:24:19,2530.56,,
2608,06-18-2024 14:29:19,2474.24,,
2609,06-18-2024 14:34:19,2488.32,,
2610,06-18-2024 14:39:19,2495.36,,
2611,06-18-2024 14:44:19,7080.96,,
2612,06-18-2024 14:49:19,4014.08,,
2613,06-18-2024 14:54:19,2682.88,,
2614,06-18-2024 14:59:19,2721.28,,
2615,06-18-2024 15:04:19,3114.24,,
2616,06-18-2024 15:09:19,5719.04,,
2617,06-18-2024 15:14:19,2789.12,,
2618,06-18-2024 15:19:19,2786.56,,
2619,06-18-2024 15:24:19,3047.68,,
2620,06-18-2024 15:29:19,4149.76,,
2621,06-18-2024 15:34:19,4001.28,,
2622,06-18-2024 15:39:19,4451.84,,
2623,06-18-2024 15:44:19,3352.32,,
2624,06-18-2024 15:49:19,3170.56,,
2625,06-18-2024 15:54:19,3484.16,,
2626,06-18-2024 15:59:19,4090.88,,
2627,06-18-2024 16:04:19,4322.56,,
2628,06-18-2024 16:09:19,12508.16,,
2629,06-18-2024 16:14:19,5862.40,,
2630,06-18-2024 16:19:19,5747.20,,
2631,06-18-2024 16:24:19,8770.56,,
2632,06-18-2024 16:29:19,3383.04,,
2633,06-18-2024 16:34:19,2918.40,,
2634,06-18-2024 16:39:19,3653.12,,
2635,06-18-2024 16:44:19,4239.36,,
2636,06-18-2024 16:49:19,3206.40,,
2637,06-18-2024 16:54:19,2535.04,,
2638,06-18-2024 16:59:19,3683.84,,
2639,06-18-2024 17:04:19,2412.80,,
2640,06-18-2024 17:09:19,2118.40,,
2641,06-18-2024 17:14:19,1965.44,,
2642,06-18-2024 17:19:19,2283.52,,
2643,06-18-2024 17:24:19,1948.16,,
2644,06-18-2024 17:29:19,2322.56,,
2645,06-18-2024 17:34:19,2016.00,,
2646,06-18-2024 17:39:19,2014.72,,
2647,06-18-2024 17:44:19,2045.44,,
2648,06-18-2024 17:49:19,2424.96,,
2649,06-18-2024 17:54:19,4034.56,,
2650,06-18-2024 17:59:19,2608.64,,
2651,06-18-2024 18:04:19,1991.68,,
2652,06-18-2024 18:09:19,2069.12,,
2653,06-18-2024 18:14:19,1969.28,,
2654,06-18-2024 18:19:19,1742.08,,
2655,06-18-2024 18:24:19,1735.04,,
2656,06-18-2024 18:29:19,1626.24,,
2657,06-18-2024 18:34:19,1597.44,,
2658,06-18-2024 18:39:19,1679.36,,
2659,06-18-2024 18:44:19,2617.60,,
2660,06-18-2024 18:49:19,1443.84,,
2661,06-18-2024 18:54:19,1265.28,,
2662,06-18-2024 18:59:19,1202.88,,
2663,06-18-2024 19:04:19,1168.64,,
2664,06-18-2024 19:09:19,1141.76,,
2665,06-18-2024 19:14:19,1115.84,,
2666,06-18-2024 19:19:19,1093.44,,
2667,06-18-2024 19:24:19,1066.88,,
2668,06-18-2024 19:29:19,1038.72,,
2669,06-18-2024 19:34:19,1009.92,,
2670,06-18-2024 19:39:19,982.08,,
2671,06-18-2024 19:44:19,948.16,,
2672,06-18-2024 19:49:19,913.28,,
2673,06-18-2024 19:54:19,879.36,,
2674,06-18-2024 19:59:19,840.96,,
2675,06-18-2024 20:04:19,799.04,,
2676,06-18-2024 20:09:19,753.28,,
2677,06-18-2024 20:14:19,705.60,,
2678,06-18-2024 20:19:19,659.20,,
2679,06-18-2024 20:24:19,609.44,,
2680,06-18-2024 20:29:19,558.72,,
2681,06-18-2024 20:34:19,505.60,,
2682,06-18-2024 20:39:19,451.36,,
2683,06-18-2024 20:44:19,396.00,,
2684,06-18-2024 20:49:19,340.64,,
2685,06-18-2024 20:54:19,287.52,,
2686,06-18-2024 20:59:19,237.20,,
2687,06-18-2024 21:04:19,190.08,,
2688,06-18-2024 21:09:19,147.12,,
2689,06-18-2024 21:14:19,109.84,,
2690,06-18-2024 21:19:19,78.20,,
2691,06-18-2024 21:24:19,52.16,,
2692,06-18-2024 21:29:19,33.77,,
2693,06-18-2024 21:34:19,20.87,,
2694,06-18-2024 21:39:19,12.26,,
2695,06-18-2024 21:44:19,6.64,,
2696,06-18-2024 21:49:19,3.61,,
2697,06-18-2024 21:54:19,1.91,,
2698,06-18-2024 21:59:19,0.95,,
2699,06-18-2024 22:04:19,0.44,,
2700,06-18-2024 22:09:19,0.22,,
2701,06-18-2024 22:14:19,0.07,,
2702,06-18-2024 22:19:19,0.00,,
2703,06-18-2024 22:24:19,0.00,,
2704,06-18-2024 22:29:19,0.00,,
2705,06-18-2024 22:34:19,0.00,,
2706,06-18-2024 22:39:19,0.00,,
2707,06-18-2024 22:44:19,0.00,,
2708,06-18-2024 22:49:19,0.00,,
2709,06-18-2024 22:54:19,0.00,,
2710,06-18-2024 22:59:19,0.00,,
2711,06-18-2024 23:04:19,0.00,,
2712,06-18-2024 23:09:19,0.00,,
2713,06-18-2024 23:14:19,0.00,,
2714,06-18-2024 23:19:19,0.00,,
2715,06-18-2024 23:24:19,0.07,,
2716,06-18-2024 23:29:19,0.00,,
2717,06-18-2024 23:34:19,0.00,,
2718,06-18-2024 23:39:19,0.07,,
2719,06-18-2024 23:44:19,0.00,,
2720,06-18-2024 23:49:19,0.00,,
2721,06-18-2024 23:54:19,0.00,,
2722,06-18-2024 23:59:19,0.00,,
2723,06-19-2024 00:04:19,0.00,,
2724,06-19-2024 00:09:19,0.00,,
2725,06-19-2024 00:14:19,0.00,,
2726,06-19-2024 00:19:19,0.00,,
2727,06-19-2024 00:24:19,0.00,,
2728,06-19-2024 00:29:19,0.00,,
2729,06-19-2024 00:34:19,0.00,,
2730,06-19-2024 00:39:19,0.00,,
2731,06-19-2024 00:44:19,0.00,,
2732,06-19-2024 00:49:19,0.00,,
2733,06-19-2024 00:54:19,0.00,,
2734,06-19-2024 00:59:19,0.00,,
2735,06-19-2024 01:04:19,0.00,,
2736,06-19-2024 01:09:19,0.00,,
2737,06-19-2024 01:14:19,0.00,,
2738,06-19-2024 01:19:19,0.00,,
2739,06-19-2024 01:24:19,0.00,,
2740,06-19-2024 01:29:19,0.00,,
2741,06-19-2024 01:34:19,0.00,,
2742,06-19-2024 01:39:19,0.00,,
2743,06-19-2024 01:44:19,0.00,,
2744,06-19-2024 01:49:19,0.00,,
2745,06-19-2024 01:54:19,0.00,,
2746,06-19-2024 01:59:19,0.00,,
2747,06-19-2024 02:04:19,0.00,,
2748,06-19-2024 02:09:19,0.00,,
2749,06-19-2024 02:14:19,0.00,,
2750,06-19-2024 02:19:19,0.00,,
2751,06-19-2024 02:24:19,0.00,,
2752,06-19-2024 02:29:19,0.00,,
2753,06-19-2024 02:34:19,0.00,,
2754,06-19-2024 02:39:19,0.00,,
2755,06-19-2024 02:44:19,0.00,,
2756,06-19-2024 02:49:19,0.00,,
2757,06-19-2024 02:54:19,0.00,,
2758,06-19-2024 02:59:19,0.00,,
2759,06-19-2024 03:04:19,0.00,,
2760,06-19-2024 03:09:19,0.00,,
2761,06-19-2024 03:14:19,0.00,,
2762,06-19-2024 03:19:19,0.00,,
2763,06-19-2024 03:24:19,0.00,,
2764,06-19-2024 03:29:19,0.00,,
2765,06-19-2024 03:34:19,0.07,,
2766,06-19-2024 03:39:19,0.00,,
2767,06-19-2024 03:44:19,0.00,,
2768,06-19-2024 03:49:19,0.00,,
2769,06-19-2024 03:54:19,0.00,,
2770,06-19-2024 03:59:19,0.00,,
2771,06-19-2024 04:04:19,0.00,,
2772,06-19-2024 04:09:19,0.00,,
2773,06-19-2024 04:14:19,0.07,,
2774,06-19-2024 04:19:19,0.22,,
2775,06-19-2024 04:24:19,0.44,,
2776,06-19-2024 04:29:19,0.88,,
2777,06-19-2024 04:34:19,1.76,,
2778,06-19-2024 04:39:19,3.45,,
2779,06-19-2024 04:44:19,6.34,,
2780,06-19-2024 04:49:19,11.66,,
2781,06-19-2024 04:54:19,19.53,,
2782,06-19-2024 04:59:19,31.08,,
2783,06-19-2024 05:04:19,48.26,,
2784,06-19-2024 05:09:19,72.02,,
2785,06-19-2024 05:14:19,100.32,,
2786,06-19-2024 05:19:19,132.40,,
2787,06-19-2024 05:24:19,171.36,,
2788,06-19-2024 05:29:19,214.08,,
2789,06-19-2024 05:34:19,263.76,,
2790,06-19-2024 05:39:19,321.60,,
2791,06-19-2024 05:44:19,373.92,,
2792,06-19-2024 05:49:19,435.20,,
2793,06-19-2024 05:54:19,486.08,,
2794,06-19-2024 05:59:19,535.84,,
2795,06-19-2024 06:04:19,584.96,,
2796,06-19-2024 06:09:19,635.68,,
2797,06-19-2024 06:14:19,681.92,,
2798,06-19-2024 06:19:19,732.16,,
2799,06-19-2024 06:24:19,779.20,,
2800,06-19-2024 06:29:19,826.88,,
2801,06-19-2024 06:34:19,872.00,,
2802,06-19-2024 06:39:19,939.20,,
2803,06-19-2024 06:44:19,1136.32,,
2804,06-19-2024 06:49:19,1164.80,,
2805,06-19-2024 06:54:19,2102.40,,
2806,06-19-2024 06:59:19,2398.72,,
2807,06-19-2024 07:04:19,2554.24,,
2808,06-19-2024 07:09:19,2645.76,,
2809,06-19-2024 07:14:19,2711.04,,
2810,06-19-2024 07:19:19,2772.48,,
2811,06-19-2024 07:24:19,2855.68,,
2812,06-19-2024 07:29:19,2970.88,,
2813,06-19-2024 07:34:19,3069.44,,
2814,06-19-2024 07:39:19,3237.12,,
2815,06-19-2024 07:44:19,3386.88,,
2816,06-19-2024 07:49:19,3344.64,,
2817,06-19-2024 07:54:19,3413.76,,
2818,06-19-2024 07:59:19,4015.36,,
2819,06-19-2024 08:04:19,4303.36,,
2820,06-19-2024 08:09:19,4437.76,,
2821,06-19-2024 08:14:19,4430.08,,
2822,06-19-2024 08:19:19,5150.72,,
2823,06-19-2024 08:24:19,5573.12,,
2824,06-19-2024 08:29:19,5642.24,,
2825,06-19-2024 08:34:19,6179.84,,
2826,06-19-2024 08:39:19,6423.04,,
2827,06-19-2024 08:44:19,6535.68,,
2828,06-19-2024 08:49:19,7127.04,,
2829,06-19-2024 08:54:19,6935.04,,
2830,06-19-2024 08:59:19,7751.68,,
2831,06-19-2024 09:04:19,7677.44,,
2832,06-19-2024 09:09:19,7024.64,,
2833,06-19-2024 09:14:19,8122.88,,
2834,06-19-2024 09:19:19,8350.72,,
2835,06-19-2024 09:24:19,7572.48,,
2836,06-19-2024 09:29:19,8327.68,,
2837,06-19-2024 09:34:19,8663.04,,
2838,06-19-2024 09:39:19,8074.24,,
2839,06-19-2024 09:44:19,7677.44,,
2840,06-19-2024 09:49:19,7441.92,,
2841,06-19-2024 09:54:19,7459.84,,
2842,06-19-2024 09:59:19,6914.56,,
2843,06-19-2024 10:04:19,6625.28,,
2844,06-19-2024 10:09:19,6476.80,,
2845,06-19-2024 10:14:19,6632.96,,
2846,06-19-2024 10:19:19,6620.16,,
2847,06-19-2024 10:24:19,6753.28,,
2848,06-19-2024 10:29:19,7848.96,,
2849,06-19-2024 10:34:19,8066.56,,
2850,06-19-2024 10:39:19,8407.04,,
2851,06-19-2024 10:44:19,8906.24,,
2852,06-19-2024 10:49:19,10206.72,,
2853,06-19-2024 10:54:19,11443.20,,
2854,06-19-2024 10:59:19,15421.44,,
2855,06-19-2024 11:04:19,15365.12,,
2856,06-19-2024 11:09:19,7646.72,,
2857,06-19-2024 11:14:19,7692.80,,
2858,06-19-2024 11:19:19,15513.60,,
2859,06-19-2024 11:24:19,18181.12,,
2860,06-19-2024 11:29:19,18114.56,,
2861,06-19-2024 11:34:19,19763.20,,
2862,06-19-2024 11:39:19,20858.88,,
2863,06-19-2024 11:44:19,21022.72,,
2864,06-19-2024 11:49:19,21391.36,,
2865,06-19-2024 11:54:19,21575.68,,
2866,06-19-2024 11:59:19,21667.84,,
2867,06-19-2024 12:04:19,22261.76,,
2868,06-19-2024 12:09:19,21565.44,,
2869,06-19-2024 12:14:19,22016.00,,
2870,06-19-2024 12:19:19,22507.52,,
2871,06-19-2024 12:24:19,22763.52,,
2872,06-19-2024 12:29:19,22476.80,,
2873,06-19-2024 12:34:19,23511.04,,
2874,06-19-2024 12:39:19,24145.92,,
2875,06-19-2024 12:44:19,24064.00,,
2876,06-19-2024 12:49:19,20904.96,,
2877,06-19-2024 12:54:19,23152.64,,
2878,06-19-2024 12:59:19,23777.28,,
2879,06-19-2024 13:04:19,24586.24,,
2880,06-19-2024 13:09:19,24688.64,,
2881,06-19-2024 13:14:19,24586.24,,
2882,06-19-2024 13:19:19,24453.12,,
2883,06-19-2024 13:24:19,11223.04,,
2884,06-19-2024 13:29:19,5862.40,,
2885,06-19-2024 13:34:19,5990.40,,
2886,06-19-2024 13:39:19,3672.32,,
2887,06-19-2024 13:44:19,3473.92,,
2888,06-19-2024 13:49:19,3032.32,,
2889,06-19-2024 13:54:19,3340.80,,
2890,06-19-2024 13:55:46,,Logged,Logged
